0.8;200;;3;.24527978;.19343844;.00334381;181.19387;35.04986;.19477149;.0047624;258.06476;50.263659;.19631893;.01535057;831.81537;163.3011;.19343844;.00261926;141.93201;27.455107;.27072213;.00881316;477.56678;129.28789;.19343844;.00696789;377.5756;73.037636;.19996049;.00822066;445.46049;89.074496;.1937639;.00676602;366.63672;71.040962;.19343844;.00579768;314.16419;60.771431;.19507857;.00349698;189.4942;36.966258;.19343844;.00613854;332.6348;64.344357;.19343844;.01132234;613.53392;118.68105;.19348329;.00659707;357.48132;69.166661;.19441816;.01534483;831.50436;161.65955;.19343844;.00260601;141.21441;27.316296;.19343844;.00363741;197.10367;38.127427;.19931114;.00930025;503.96132;100.44511;.19343844;.04213654;2283.2918;441.67641;.19343844;.0207342;1123.5433;217.33647;.06048876;.00441112;239.02947;14.458598;.19362989;.00570218;308.98925;59.829554;.19343844;.012439;674.04349;130.38592;.19343844;.00379314;205.54215;39.759754;.19343844;.03181978;1724.2482;333.53589;.19841469;.00911374;493.85468;97.988021;.19359895;.00883417;478.70515;92.676815;.20695234;.0022357;121.14781;25.071822;.19682951;.00699754;379.182;74.634208;.19532347;.00183532;99.452094;19.425328;.19349169;.00210905;114.28491;22.11318;.19809104;.00872951;473.03417;93.703833;.19343844;.00324826;176.01643;34.048344;.02114836;.8025245;-.02439794;73.352227;58.099998;73.972737;68.252859;1227.5514;1381.3;38192.302;15995.626;54187.928;43705.877;.61538462;.8;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;14:39:59
0.2;100;;3;-.363592;-.57822466;.00334381;92.600257;-53.543752;-.57561624;.0047624;131.8856;-75.915495;-.57258833;.01535057;425.10443;-243.40984;-.57822466;.00261926;72.535238;-41.941664;-.42700122;.00881316;244.06348;-104.2154;-.57822466;.00696789;192.96236;-111.5756;-.56546277;.00822066;227.65536;-128.73063;-.57758783;.00676602;187.37198;-108.22378;-.57822466;.00579768;160.55557;-92.83719;-.57501537;.00349698;96.842192;-55.685749;-.57822466;.00613854;169.99509;-98.295353;-.57822466;.01132234;313.55034;-181.30254;-.57813692;.00659707;182.69306;-105.6216;-.57630762;.01534483;424.94549;-244.89932;-.57822466;.00260601;72.168507;-41.729611;-.57822466;.00363741;100.73106;-58.245183;-.56673337;.00930025;257.55258;-145.96364;-.57822466;.04213654;1166.8905;-674.72488;-.57822466;.0207342;574.19382;-332.01303;-.10908362;.00731169;202.48327;-22.087608;-.57785005;.00570218;157.91088;-91.248811;-.57822466;.012439;344.47413;-199.18344;-.57822466;.00379314;105.0436;-60.738799;-.57822466;.03181978;881.1878;-509.52452;-.56848749;.00911374;252.38751;-143.47914;-.5779106;.00883417;244.64525;-141.38308;-.55178159;.0022357;61.913342;-34.162642;-.57158925;.00699754;193.78332;-110.76446;-.57453616;.00183532;50.825613;-29.201153;-.57812048;.00210905;58.406017;-33.765715;-.56912077;.00872951;241.74706;-137.58328;-.57822466;.00324826;89.954294;-52.013791;-.02078583;-.78876739;.03536888;43.109228;58.099998;55.71348;68.252859;1532.413;1381.3;19518.414;8174.6645;27693.079;43705.877;.61538462;.2;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;14:40:17
0.2;100;;2;-.363592;-.57822466;.00334381;92.600257;-53.543752;-.57561624;.0047624;131.8856;-75.915495;-.57258833;.01535057;425.10443;-243.40984;-.57822466;.00261926;72.535238;-41.941664;-.42700122;.00881316;244.06348;-104.2154;-.57822466;.00696789;192.96236;-111.5756;-.56546277;.00822066;227.65536;-128.73063;-.57758783;.00676602;187.37198;-108.22378;-.57822466;.00579768;160.55557;-92.83719;-.57501537;.00349698;96.842192;-55.685749;-.57822466;.00613854;169.99509;-98.295353;-.57822466;.01132234;313.55034;-181.30254;-.57813692;.00659707;182.69306;-105.6216;-.57630762;.01534483;424.94549;-244.89932;-.57822466;.00260601;72.168507;-41.729611;-.57822466;.00363741;100.73106;-58.245183;-.56673337;.00930025;257.55258;-145.96364;-.57822466;.04213654;1166.8905;-674.72488;-.57822466;.0207342;574.19382;-332.01303;-.10908362;.00731169;202.48327;-22.087608;-.57785005;.00570218;157.91088;-91.248811;-.57822466;.012439;344.47413;-199.18344;-.57822466;.00379314;105.0436;-60.738799;-.57822466;.03181978;881.1878;-509.52452;-.56848749;.00911374;252.38751;-143.47914;-.5779106;.00883417;244.64525;-141.38308;-.55178159;.0022357;61.913342;-34.162642;-.57158925;.00699754;193.78332;-110.76446;-.57453616;.00183532;50.825613;-29.201153;-.57812048;.00210905;58.406017;-33.765715;-.56912077;.00872951;241.74706;-137.58328;-.57822466;.00324826;89.954294;-52.013791;-.02078583;-.78876739;.03536888;43.109228;58.099998;55.71348;68.252859;1532.413;1381.3;19518.414;8174.6645;27693.079;43705.877;.61538462;.2;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;14:40:37
0.2;100;;1;-.363592;-.57822466;.00334381;92.600257;-53.543752;-.57561624;.0047624;131.8856;-75.915495;-.57258833;.01535057;425.10443;-243.40984;-.57822466;.00261926;72.535238;-41.941664;-.42700122;.00881316;244.06348;-104.2154;-.57822466;.00696789;192.96236;-111.5756;-.56546277;.00822066;227.65536;-128.73063;-.57758783;.00676602;187.37198;-108.22378;-.57822466;.00579768;160.55557;-92.83719;-.57501537;.00349698;96.842192;-55.685749;-.57822466;.00613854;169.99509;-98.295353;-.57822466;.01132234;313.55034;-181.30254;-.57813692;.00659707;182.69306;-105.6216;-.57630762;.01534483;424.94549;-244.89932;-.57822466;.00260601;72.168507;-41.729611;-.57822466;.00363741;100.73106;-58.245183;-.56673337;.00930025;257.55258;-145.96364;-.57822466;.04213654;1166.8905;-674.72488;-.57822466;.0207342;574.19382;-332.01303;-.10908362;.00731169;202.48327;-22.087608;-.57785005;.00570218;157.91088;-91.248811;-.57822466;.012439;344.47413;-199.18344;-.57822466;.00379314;105.0436;-60.738799;-.57822466;.03181978;881.1878;-509.52452;-.56848749;.00911374;252.38751;-143.47914;-.5779106;.00883417;244.64525;-141.38308;-.55178159;.0022357;61.913342;-34.162642;-.57158925;.00699754;193.78332;-110.76446;-.57453616;.00183532;50.825613;-29.201153;-.57812048;.00210905;58.406017;-33.765715;-.56912077;.00872951;241.74706;-137.58328;-.57822466;.00324826;89.954294;-52.013791;-.02078583;-.78876739;.03536888;43.109228;58.099998;55.71348;68.252859;1532.413;1381.3;19518.414;8174.6645;27693.079;43705.877;.61538462;.2;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;14:40:47
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;14:53:50
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;14:55:45
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;14:58:53
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;15:01:43
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;15:08:33
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;15:08:58
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.189.114.208;10/19/20;15:09:40
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;15:11:53
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;15:12:08
0.49;160;;2;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/19/20;15:12:19
